#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;11
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
263;11;7381
264;33;3277
265;17;7012
266;12;6886
267;10;4591
268;7;5311
269;9;5905
270;10;3304
271;14;4582
272;11;4312
273;7;2071
274;8;5761
275;14;7300
276;9;3808
277;13;2962
278;14;8893
279;8;5680
280;6;3466
281;14;4042
282;12;9019
283;12;8569
284;7;4213
285;15;6265
286;10;4348
287;13;6094
288;7;1450
289;8;2485
290;10;3781
291;7;8002
292;15;3286
293;11;5365
294;12;8578
295;9;8434
296;13;6535
297;8;1828
298;14;6121
299;13;8308
300;7;6049
301;15;7660
302;13;8452
303;10;1027
304;12;5788
305;9;4897
306;4;820
307;7;5851
308;10;7759
309;14;6301
310;6;1423
311;10;1909
312;10;8254
313;17;6562
314;32;8758
315;13;5446
316;10;2674
317;9;6769
318;4;478
319;12;6625
320;12;3907
321;8;1531
322;7;703
323;8;2665
324;3;109
325;11;8236
326;7;4465
327;7;2836
328;13;3475
329;8;2773
330;14;7957
331;10;7696
332;6;4888
333;5;1810
334;12;2746
335;15;8857
336;13;8119
337;57;3457
338;8;3484
339;4;1018
340;26;145
341;12;4600
342;9;4375
343;13;8551
344;11;4519
345;7;1999
346;6;6751
347;9;6859
348;14;3034
349;31;8218
350;13;5842
351;8;4942
352;12;6949
353;20;5248
354;19;8155
355;17;4861
356;19;6427
357;18;6688
358;10;865
359;19;8164
360;13;1585
361;18;5176
362;19;4924
363;22;7354
364;1645;2494
365;152;1738
366;23;7057
367;18;8632
368;9;253
369;19;6040
370;17;4681
371;16;5014
372;15;7507
373;11;8740
374;10;3925
375;10;946
376;7;2791
377;13;7462
378;11;8947
379;30;3889
380;12;7480
381;9;4753
382;25;8866
383;12;4330
384;8;919
385;22;4618
386;7;4825
387;15;5050
388;13;5374
389;8;1675
390;21;7282
391;11;7174
392;12;6607
393;8;1666
394;4;181
395;13;5158
396;9;4996
397;9;4231
398;11;6391
399;14;3817
400;106;1558
401;13;7084
402;9;6940
403;11;7435
404;11;4285
405;13;4654
406;10;2107
407;3;541
408;5;559
409;11;8038
410;9;1135
411;9;4564
412;11;5932
413;14;3898
414;11;5167
415;9;4393
416;7;5581
417;13;5671
418;8;1396
419;14;7858
420;10;2512
421;11;8956
422;9;7120
423;13;7768
424;11;5698
425;8;874
426;12;5707
427;7;4096
428;7;3043
429;19;4267
430;12;6706
431;13;9037
432;8;2188
433;7;6760
434;11;6571
435;3;424
436;14;4402
437;9;4537
438;3;127
439;10;5320
440;8;6274
441;9;4123
442;10;496
443;9;3718
444;14;6193
445;11;5068
446;8;1684
447;5;307
448;7;4087
449;6;3700
450;11;6724
451;16;3412
452;13;4006
453;11;7192
454;6;5743
455;10;5275
456;8;5536
457;9;2701
458;14;4843
459;9;4645
460;9;6445
461;8;5338
462;10;6985
463;13;7552
464;11;2935
465;9;6292
466;15;8839
467;7;1477
468;5;379
469;16;3592
470;10;4186
471;10;6139
472;7;4492
473;7;4546
474;6;1567
475;11;3961
476;8;3124
477;7;2323
478;9;5923
479;6;1882
480;6;9001
481;5;1594
482;14;8911
483;9;7840
484;7;3250
485;7;4114
486;2;631
487;14;6238
488;10;6085
489;9;8803
490;6;1864
491;6;2710
492;4;4708
493;8;4744
494;9;289
495;8;397
496;8;7732
497;10;7390
498;6;2089
499;6;8497
500;4;937
501;8;8227
502;11;6517
503;7;3331
504;7;3394
505;7;6841
506;15;4177
507;11;8101
508;3;136
509;8;6400
510;8;4969
511;4;1000
512;5;784
513;17;7309
514;13;1189
515;6;2332
516;8;2395
517;8;3691
518;3;352
519;7;3844
520;15;7894
521;8;1504
522;11;1207
523;7;604
524;19;6184
525;15;8182
526;22;7219
527;6;739
528;15;7705
529;22;8173
530;16;3070
531;10;1936
532;13;5644
533;17;8200
534;24;8047
535;15;7048
536;13;5437
537;16;7039
538;8;7561
539;10;8983
540;7;7183
541;6;4168
542;22;6256
543;7;3439
544;11;7489
545;3;568
546;9;6013
547;7;5716
548;4;2890
549;14;4024
550;4;775
551;8;3016
552;9;2287
553;10;5815
554;7;6805
555;6;3259
556;22;6130
557;7;1306
558;3;523
559;5;811
560;10;6499
561;8;8443
562;7;4204
563;5;1369
564;9;6481
565;20;3745
566;10;6913
567;9;5986
568;6;6175
569;10;7633
570;8;2242
571;10;6958
572;4;505
573;8;8146
574;7;3880
575;2;910
576;8;6364
577;12;7444
578;8;3970
579;8;5806
580;7;4474
581;8;1990
582;10;7597
583;8;7129
584;8;7291
585;6;4879
586;8;2359
587;9;3025
588;8;4015
589;733;8506
590;12;3727
591;5;1180
592;27;7813
593;11;1918
594;11;6580
595;8;3772
596;9;6211
597;8;7066
598;7;2602
599;12;9064
600;12;8722
601;7;8668
602;11;2827
603;16;2908
604;12;5491
605;9;8875
606;6;1891
607;7;1108
608;9;8065
609;29;2341
610;8;2503
611;12;6868
612;7;1495
613;9;9010
614;6;3862
615;6;2179
616;8;5599
617;13;7822
618;9;7993
619;6;4987
620;7;2206
621;9;1468
622;8;1576
623;11;7075
624;12;7867
625;3;856
626;6;6373
627;9;8389
628;5;1162
629;4;982
630;8;1099
631;8;5302
632;8;3835
633;7;5662
634;5;4807
635;9;6346
636;12;4627
637;9;2098
638;11;6643
639;8;5770
640;6;2440
641;9;6796
642;2;334
643;3;469
644;6;586
645;13;7372
646;10;8407
647;8;5518
648;20;5635
649;8;2620
650;14;3871
651;14;6832
652;9;4771
653;7;5149
654;10;6337
655;8;2080
656;12;7210
657;7;1414
658;9;1729
659;8;6922
660;19;7525
661;14;1225
662;6;415
663;6;1081
664;7;2422
665;6;1486
666;6;3322
667;7;3520
668;3;361
669;7;1972
670;6;1747
671;13;7498
672;11;8524
673;8;4033
674;16;8686
675;12;8299
676;7;595
677;13;4483
678;7;4069
679;8;1657
680;7;1837
681;11;4150
682;13;8902
683;9;1324
684;420;370
685;17;4672
686;15;6112
687;16;5284
688;16;5959
689;20;8110
690;26;2449
691;16;7606
692;20;6166
693;16;2998
694;13;3178
695;20;7588
696;18;8425
697;7;172
698;15;2629
699;20;8371
700;21;8272
701;22;2863
702;12;8029
703;18;8938
704;13;9091
705;11;4357
706;7;7201
707;6;2683
708;14;5527
709;13;4933
710;30;4429
711;8;5968
712;9;4366
713;13;6589
714;11;6076
715;9;5464
716;8;4438
717;8;1981
718;13;6715
719;7;2197
720;10;4501
721;4;901
722;12;8317
723;12;3529
724;13;7786
725;10;7255
726;9;4240
727;33;7831
728;15;7777
729;14;3061
730;11;6895
731;8;4636
732;10;4906
733;11;2386
734;8;3421
735;14;7363
736;9;3376
737;10;2656
738;5;2575
739;7;3763
740;10;6157
741;14;5131
742;10;5347
743;11;8731
744;12;7408
745;12;3430
746;3;730
747;14;6247
748;8;2467
749;10;6436
750;5;991
751;8;8074
752;10;6148
753;13;8515
754;7;1963
755;10;3646
756;8;7939
757;12;3736
758;7;2881
759;14;4258
760;9;2944
761;9;1819
762;7;1351
763;9;7228
764;15;8767
765;8;343
766;14;5950
767;10;2350
768;12;6463
769;7;5734
770;18;7687
771;7;3637
772;13;7165
773;12;6526
774;8;9055
775;15;3313
776;12;4447
777;12;6490
778;10;2278
779;8;8623
780;6;3196
781;12;8128
782;8;1720
783;10;1063
784;12;8533
785;7;3673
786;32;8785
787;10;640
788;14;1153
789;6;1774
790;11;2314
791;14;7615
792;10;6310
793;7;4105
794;10;8992
795;12;7111
796;9;7741
797;6;2143
798;10;7246
799;26;8488
800;13;5122
801;10;2296
802;10;3142
803;8;4789
804;8;1756
805;22;7642
806;12;7930
807;11;6202
808;8;2647
809;7;5383
810;11;8470
811;3;451
812;3;325
813;13;7579
814;10;1333
815;10;2989
816;9;5482
817;33;8776
818;8;460
819;7;3556
820;12;6220
821;12;6355
822;7;5086
823;6;3160
824;10;6697
825;5;928
826;12;3682
827;11;4852
828;9;5455
829;8;5041
830;28;5887
831;14;9046
832;8;2539
833;3;694
834;7;3268
835;9;5032
836;6;4384
837;35;4420
838;7;2170
839;4;154
840;23;7876
841;15;4222
842;19;8290
843;8;667
844;21;7156
845;16;5266
846;19;8695
847;6;235
848;8;226
849;15;5500
850;23;6967
851;17;5689
852;15;7336
853;16;2719
854;11;1234
855;22;7885
856;31;3232
857;1151;7849
858;10;6544
859;810;298
860;10;3214
861;9;2161
862;21;2008
863;13;8083
864;13;3709
865;6;1252
866;9;4411
867;4;712
868;13;8263
869;9;1090
870;11;7714
871;4;1126
872;12;1612
873;556;271
874;13;6598
875;12;5977
876;11;1648
877;13;793
878;10;6508
879;14;8281
880;13;3133
881;11;5203
882;14;1522
883;9;1873
884;16;5221
885;20;8398
886;12;8362
887;9;5608
888;10;2638
889;10;4690
890;9;2215
891;14;3115
892;12;5410
893;10;8416
894;11;4870
895;10;3547
896;11;4735
897;9;1639
898;12;8587
899;8;1054
900;9;7138
901;324;118
902;12;8920
903;13;7948
904;10;8641
905;9;3241
906;14;8011
907;17;3664
908;10;6877
909;376;577
910;639;244
911;251;658
912;19;7795
913;16;8848
914;14;7426
915;11;1783
916;8;4141
917;7;4303
918;803;262
919;15;7912
920;10;2584
921;11;4609
922;10;3052
923;9;1405
924;7;4249
925;26;6634
926;7;2557
927;14;7669
928;9;4780
929;7;5059
930;7;3223
931;12;3448
932;12;3583
933;14;5563
934;12;8542
935;10;3943
936;7;2530
937;12;8929
938;14;6661
939;525;388
940;9;3007
941;7;5752
942;6;3385
943;10;8704
944;6;1297
945;12;5941
946;10;6319
947;7;6454
948;7;3979
949;10;7975
950;13;5617
951;10;8614
952;8;5185
953;13;6031
954;12;7273
955;7;1387
956;8;2800
957;8;6103
958;7;6652
959;20;4060
960;9;8812
961;8;8884
962;7;883
963;7;1432
964;11;2521
965;12;8677
966;10;4663
967;7;8794
968;18;5095
969;37;6976
970;9;2782
971;9;6229
972;7;4717
973;8;973
974;15;9073
975;18;5545
976;8;5419
977;12;7678
978;11;3295
979;13;7624
980;39;5779
981;13;8974
982;11;8020
983;9;2251
984;10;8353
985;9;7471
986;6;1765
987;12;5824
988;10;5212
989;6;6022
990;8;2035
991;5;487
992;14;8344
993;11;7417
994;6;406
995;11;4159
996;14;7264
997;19;5554
998;17;1459
999;27;4798
